"v / cm^-1","v / THz","I_IR,Norm / AU"
"2365.0","70.9009152963","4.55847720196e-06"
"2366.0","70.9308945417","4.5691460176e-06"
"2367.0","70.9608737871","4.57986049043e-06"
"2368.0","70.9908530324","4.59062085144e-06"
"2369.0","71.0208322778","4.60142733321e-06"
"2370.0","71.0508115232","4.61228016992e-06"
"2371.0","71.0807907686","4.62317959736e-06"
"2372.0","71.1107700139","4.63412585296e-06"
"2373.0","71.1407492593","4.64511917578e-06"
"2374.0","71.1707285047","4.65615980654e-06"
"2375.0","71.20070775","4.66724798762e-06"
"2376.0","71.2306869954","4.67838396308e-06"
"2377.0","71.2606662408","4.68956797866e-06"
"2378.0","71.2906454861","4.70080028184e-06"
"2379.0","71.3206247315","4.71208112178e-06"
"2380.0","71.3506039769","4.72341074939e-06"
"2381.0","71.3805832222","4.73478941733e-06"
"2382.0","71.4105624676","4.74621738001e-06"
"2383.0","71.440541713","4.75769489362e-06"
"2384.0","71.4705209583","4.76922221614e-06"
"2385.0","71.5005002037","4.78079960735e-06"
"2386.0","71.5304794491","4.79242732885e-06"
"2387.0","71.5604586944","4.80410564406e-06"
"2388.0","71.5904379398","4.81583481826e-06"
"2389.0","71.6204171852","4.82761511858e-06"
"2390.0","71.6503964306","4.83944681404e-06"
"2391.0","71.6803756759","4.85133017554e-06"
"2392.0","71.7103549213","4.86326547588e-06"
"2393.0","71.7403341667","4.87525298981e-06"
"2394.0","71.770313412","4.88729299398e-06"
"2395.0","71.8002926574","4.89938576703e-06"
"2396.0","71.8302719028","4.91153158954e-06"
"2397.0","71.8602511481","4.92373074409e-06"
"2398.0","71.8902303935","4.93598351526e-06"
"2399.0","71.9202096389","4.94829018963e-06"
"2400.0","71.9501888842","4.96065105586e-06"
"2401.0","71.9801681296","4.9730664046e-06"
"2402.0","72.010147375","4.98553652862e-06"
"2403.0","72.0401266203","4.99806172275e-06"
"2404.0","72.0701058657","5.01064228392e-06"
"2405.0","72.1000851111","5.02327851119e-06"
"2406.0","72.1300643564","5.03597070576e-06"
"2407.0","72.1600436018","5.04871917095e-06"
"2408.0","72.1900228472","5.06152421231e-06"
"2409.0","72.2200020926","5.07438613754e-06"
"2410.0","72.2499813379","5.08730525655e-06"
"2411.0","72.2799605833","5.10028188149e-06"
"2412.0","72.3099398287","5.11331632676e-06"
"2413.0","72.339919074","5.12640890901e-06"
"2414.0","72.3698983194","5.13955994719e-06"
"2415.0","72.3998775648","5.15276976253e-06"
"2416.0","72.4298568101","5.1660386786e-06"
"2417.0","72.4598360555","5.17936702131e-06"
"2418.0","72.4898153009","5.19275511893e-06"
"2419.0","72.5197945462","5.20620330211e-06"
"2420.0","72.5497737916","5.21971190389e-06"
"2421.0","72.579753037","5.23328125976e-06"
"2422.0","72.6097322823","5.24691170763e-06"
"2423.0","72.6397115277","5.26060358787e-06"
"2424.0","72.6696907731","5.27435724336e-06"
"2425.0","72.6996700184","5.28817301945e-06"
"2426.0","72.7296492638","5.30205126405e-06"
"2427.0","72.7596285092","5.31599232761e-06"
"2428.0","72.7896077546","5.32999656313e-06"
"2429.0","72.8195869999","5.34406432622e-06"
"2430.0","72.8495662453","5.35819597511e-06"
"2431.0","72.8795454907","5.37239187065e-06"
"2432.0","72.909524736","5.38665237636e-06"
"2433.0","72.9395039814","5.40097785845e-06"
"2434.0","72.9694832268","5.41536868582e-06"
"2435.0","72.9994624721","5.42982523011e-06"
"2436.0","73.0294417175","5.44434786571e-06"
"2437.0","73.0594209629","5.45893696979e-06"
"2438.0","73.0894002082","5.47359292233e-06"
"2439.0","73.1193794536","5.4883161061e-06"
"2440.0","73.149358699","5.50310690677e-06"
"2441.0","73.1793379443","5.51796571285e-06"
"2442.0","73.2093171897","5.53289291577e-06"
"2443.0","73.2392964351","5.54788890988e-06"
"2444.0","73.2692756804","5.56295409247e-06"
"2445.0","73.2992549258","5.57808886383e-06"
"2446.0","73.3292341712","5.59329362723e-06"
"2447.0","73.3592134166","5.608568789e-06"
"2448.0","73.3891926619","5.62391475851e-06"
"2449.0","73.4191719073","5.63933194821e-06"
"2450.0","73.4491511527","5.65482077367e-06"
"2451.0","73.479130398","5.6703816536e-06"
"2452.0","73.5091096434","5.68601500987e-06"
"2453.0","73.5390888888","5.70172126757e-06"
"2454.0","73.5690681341","5.71750085498e-06"
"2455.0","73.5990473795","5.73335420367e-06"
"2456.0","73.6290266249","5.74928174845e-06"
"2457.0","73.6590058702","5.76528392749e-06"
"2458.0","73.6889851156","5.78136118226e-06"
"2459.0","73.718964361","5.79751395764e-06"
"2460.0","73.7489436063","5.81374270187e-06"
"2461.0","73.7789228517","5.83004786666e-06"
"2462.0","73.8089020971","5.84642990718e-06"
"2463.0","73.8388813424","5.86288928207e-06"
"2464.0","73.8688605878","5.87942645352e-06"
"2465.0","73.8988398332","5.89604188729e-06"
"2466.0","73.9288190786","5.91273605269e-06"
"2467.0","73.9587983239","5.9295094227e-06"
"2468.0","73.9887775693","5.94636247394e-06"
"2469.0","74.0187568147","5.96329568672e-06"
"2470.0","74.04873606","5.98030954507e-06"
"2471.0","74.0787153054","5.9974045368e-06"
"2472.0","74.1086945508","6.0145811535e-06"
"2473.0","74.1386737961","6.03183989058e-06"
"2474.0","74.1686530415","6.04918124734e-06"
"2475.0","74.1986322869","6.06660572695e-06"
"2476.0","74.2286115322","6.08411383656e-06"
"2477.0","74.2585907776","6.10170608724e-06"
"2478.0","74.288570023","6.11938299411e-06"
"2479.0","74.3185492683","6.13714507633e-06"
"2480.0","74.3485285137","6.15499285713e-06"
"2481.0","74.3785077591","6.17292686388e-06"
"2482.0","74.4084870044","6.19094762809e-06"
"2483.0","74.4384662498","6.20905568551e-06"
"2484.0","74.4684454952","6.2272515761e-06"
"2485.0","74.4984247406","6.24553584409e-06"
"2486.0","74.5284039859","6.26390903807e-06"
"2487.0","74.5583832313","6.28237171096e-06"
"2488.0","74.5883624767","6.3009244201e-06"
"2489.0","74.618341722","6.31956772725e-06"
"2490.0","74.6483209674","6.33830219869e-06"
"2491.0","74.6783002128","6.35712840521e-06"
"2492.0","74.7082794581","6.37604692217e-06"
"2493.0","74.7382587035","6.39505832955e-06"
"2494.0","74.7682379489","6.41416321199e-06"
"2495.0","74.7982171942","6.43336215884e-06"
"2496.0","74.8281964396","6.4526557642e-06"
"2497.0","74.858175685","6.47204462694e-06"
"2498.0","74.8881549303","6.49152935081e-06"
"2499.0","74.9181341757","6.51111054442e-06"
"2500.0","74.9481134211","6.53078882133e-06"
"2501.0","74.9780926664","6.55056480006e-06"
"2502.0","75.0080719118","6.57043910419e-06"
"2503.0","75.0380511572","6.59041236237e-06"
"2504.0","75.0680304026","6.61048520837e-06"
"2505.0","75.0980096479","6.63065828114e-06"
"2506.0","75.1279888933","6.65093222486e-06"
"2507.0","75.1579681387","6.67130768901e-06"
"2508.0","75.187947384","6.69178532837e-06"
"2509.0","75.2179266294","6.71236580312e-06"
"2510.0","75.2479058748","6.73304977888e-06"
"2511.0","75.2778851201","6.75383792676e-06"
"2512.0","75.3078643655","6.7747309234e-06"
"2513.0","75.3378436109","6.79572945106e-06"
"2514.0","75.3678228562","6.81683419764e-06"
"2515.0","75.3978021016","6.83804585675e-06"
"2516.0","75.427781347","6.85936512777e-06"
"2517.0","75.4577605923","6.88079271591e-06"
"2518.0","75.4877398377","6.90232933225e-06"
"2519.0","75.5177190831","6.92397569382e-06"
"2520.0","75.5476983284","6.94573252364e-06"
"2521.0","75.5776775738","6.9676005508e-06"
"2522.0","75.6076568192","6.98958051051e-06"
"2523.0","75.6376360646","7.01167314415e-06"
"2524.0","75.6676153099","7.03387919935e-06"
"2525.0","75.6975945553","7.05619943006e-06"
"2526.0","75.7275738007","7.07863459657e-06"
"2527.0","75.757553046","7.10118546563e-06"
"2528.0","75.7875322914","7.12385281049e-06"
"2529.0","75.8175115368","7.14663741094e-06"
"2530.0","75.8474907821","7.16954005344e-06"
"2531.0","75.8774700275","7.19256153111e-06"
"2532.0","75.9074492729","7.21570264386e-06"
"2533.0","75.9374285182","7.23896419844e-06"
"2534.0","75.9674077636","7.2623470085e-06"
"2535.0","75.997387009","7.28585189466e-06"
"2536.0","76.0273662543","7.30947968459e-06"
"2537.0","76.0573454997","7.33323121311e-06"
"2538.0","76.0873247451","7.35710732219e-06"
"2539.0","76.1173039904","7.3811088611e-06"
"2540.0","76.1472832358","7.40523668644e-06"
"2541.0","76.1772624812","7.42949166224e-06"
"2542.0","76.2072417266","7.45387466002e-06"
"2543.0","76.2372209719","7.47838655888e-06"
"2544.0","76.2672002173","7.50302824556e-06"
"2545.0","76.2971794627","7.52780061454e-06"
"2546.0","76.327158708","7.55270456814e-06"
"2547.0","76.3571379534","7.57774101653e-06"
"2548.0","76.3871171988","7.60291087789e-06"
"2549.0","76.4170964441","7.62821507845e-06"
"2550.0","76.4470756895","7.6536545526e-06"
"2551.0","76.4770549349","7.67923024295e-06"
"2552.0","76.5070341802","7.70494310042e-06"
"2553.0","76.5370134256","7.73079408437e-06"
"2554.0","76.566992671","7.75678416262e-06"
"2555.0","76.5969719163","7.78291431161e-06"
"2556.0","76.6269511617","7.80918551644e-06"
"2557.0","76.6569304071","7.83559877097e-06"
"2558.0","76.6869096524","7.86215507795e-06"
"2559.0","76.7168888978","7.88885544908e-06"
"2560.0","76.7468681432","7.9157009051e-06"
"2561.0","76.7768473886","7.94269247592e-06"
"2562.0","76.8068266339","7.9698312007e-06"
"2563.0","76.8368058793","7.99711812793e-06"
"2564.0","76.8667851247","8.02455431558e-06"
"2565.0","76.89676437","8.05214083115e-06"
"2566.0","76.9267436154","8.0798787518e-06"
"2567.0","76.9567228608","8.10776916446e-06"
"2568.0","76.9867021061","8.13581316592e-06"
"2569.0","77.0166813515","8.16401186296e-06"
"2570.0","77.0466605969","8.19236637241e-06"
"2571.0","77.0766398422","8.22087782134e-06"
"2572.0","77.1066190876","8.24954734707e-06"
"2573.0","77.136598333","8.27837609739e-06"
"2574.0","77.1665775783","8.3073652306e-06"
"2575.0","77.1965568237","8.33651591564e-06"
"2576.0","77.2265360691","8.36582933223e-06"
"2577.0","77.2565153144","8.39530667097e-06"
"2578.0","77.2864945598","8.42494913346e-06"
"2579.0","77.3164738052","8.45475793245e-06"
"2580.0","77.3464530506","8.48473429191e-06"
"2581.0","77.3764322959","8.51487944722e-06"
"2582.0","77.4064115413","8.54519464522e-06"
"2583.0","77.4363907867","8.57568114444e-06"
"2584.0","77.466370032","8.60634021511e-06"
"2585.0","77.4963492774","8.63717313941e-06"
"2586.0","77.5263285228","8.66818121151e-06"
"2587.0","77.5563077681","8.69936573776e-06"
"2588.0","77.5862870135","8.7307280368e-06"
"2589.0","77.6162662589","8.76226943974e-06"
"2590.0","77.6462455042","8.79399129022e-06"
"2591.0","77.6762247496","8.82589494465e-06"
"2592.0","77.706203995","8.85798177229e-06"
"2593.0","77.7361832403","8.89025315541e-06"
"2594.0","77.7661624857","8.92271048945e-06"
"2595.0","77.7961417311","8.95535518316e-06"
"2596.0","77.8261209764","8.98818865877e-06"
"2597.0","77.8561002218","9.02121235211e-06"
"2598.0","77.8860794672","9.05442771281e-06"
"2599.0","77.9160587126","9.08783620441e-06"
"2600.0","77.9460379579","9.12143930458e-06"
"2601.0","77.9760172033","9.15523850522e-06"
"2602.0","78.0059964487","9.18923531269e-06"
"2603.0","78.035975694","9.2234312479e-06"
"2604.0","78.0659549394","9.25782784656e-06"
"2605.0","78.0959341848","9.29242665931e-06"
"2606.0","78.1259134301","9.32722925189e-06"
"2607.0","78.1558926755","9.36223720534e-06"
"2608.0","78.1858719209","9.39745211614e-06"
"2609.0","78.2158511662","9.43287559646e-06"
"2610.0","78.2458304116","9.46850927427e-06"
"2611.0","78.275809657","9.50435479357e-06"
"2612.0","78.3057889023","9.54041381457e-06"
"2613.0","78.3357681477","9.5766880139e-06"
"2614.0","78.3657473931","9.61317908475e-06"
"2615.0","78.3957266384","9.64988873713e-06"
"2616.0","78.4257058838","9.68681869803e-06"
"2617.0","78.4556851292","9.72397071166e-06"
"2618.0","78.4856643746","9.7613465396e-06"
"2619.0","78.5156436199","9.79894796107e-06"
"2620.0","78.5456228653","9.8367767731e-06"
"2621.0","78.5756021107","9.87483479077e-06"
"2622.0","78.605581356","9.9131238474e-06"
"2623.0","78.6355606014","9.95164579479e-06"
"2624.0","78.6655398468","9.99040250345e-06"
"2625.0","78.6955190921","1.00293958628e-05"
"2626.0","78.7254983375","1.00686277815e-05"
"2627.0","78.7554775829","1.01081001874e-05"
"2628.0","78.7854568282","1.01478150283e-05"
"2629.0","78.8154360736","1.01877742715e-05"
"2630.0","78.845415319","1.02279799047e-05"
"2631.0","78.8753945643","1.02684339358e-05"
"2632.0","78.9053738097","1.03091383934e-05"
"2633.0","78.9353530551","1.0350095327e-05"
"2634.0","78.9653323004","1.0391306807e-05"
"2635.0","78.9953115458","1.04327749255e-05"
"2636.0","79.0252907912","1.04745017961e-05"
"2637.0","79.0552700366","1.05164895541e-05"
"2638.0","79.0852492819","1.05587403575e-05"
"2639.0","79.1152285273","1.06012563863e-05"
"2640.0","79.1452077727","1.06440398435e-05"
"2641.0","79.175187018","1.06870929551e-05"
"2642.0","79.2051662634","1.07304179704e-05"
"2643.0","79.2351455088","1.07740171623e-05"
"2644.0","79.2651247541","1.08178928277e-05"
"2645.0","79.2951039995","1.08620472878e-05"
"2646.0","79.3250832449","1.0906482888e-05"
"2647.0","79.3550624902","1.09512019989e-05"
"2648.0","79.3850417356","1.09962070161e-05"
"2649.0","79.415020981","1.10415003608e-05"
"2650.0","79.4450002263","1.10870844798e-05"
"2651.0","79.4749794717","1.11329618462e-05"
"2652.0","79.5049587171","1.11791349597e-05"
"2653.0","79.5349379624","1.12256063465e-05"
"2654.0","79.5649172078","1.12723785601e-05"
"2655.0","79.5948964532","1.13194541818e-05"
"2656.0","79.6248756986","1.13668358203e-05"
"2657.0","79.6548549439","1.14145261128e-05"
"2658.0","79.6848341893","1.14625277252e-05"
"2659.0","79.7148134347","1.15108433522e-05"
"2660.0","79.74479268","1.15594757178e-05"
"2661.0","79.7747719254","1.1608427576e-05"
"2662.0","79.8047511708","1.16577017108e-05"
"2663.0","79.8347304161","1.17073009366e-05"
"2664.0","79.8647096615","1.1757228099e-05"
"2665.0","79.8946889069","1.18074860747e-05"
"2666.0","79.9246681522","1.18580777723e-05"
"2667.0","79.9546473976","1.19090061327e-05"
"2668.0","79.984626643","1.19602741291e-05"
"2669.0","80.0146058883","1.2011884768e-05"
"2670.0","80.0445851337","1.20638410892e-05"
"2671.0","80.0745643791","1.21161461667e-05"
"2672.0","80.1045436244","1.21688031087e-05"
"2673.0","80.1345228698","1.22218150584e-05"
"2674.0","80.1645021152","1.2275185194e-05"
"2675.0","80.1944813606","1.232891673e-05"
"2676.0","80.2244606059","1.23830129169e-05"
"2677.0","80.2544398513","1.2437477042e-05"
"2678.0","80.2844190967","1.249231243e-05"
"2679.0","80.314398342","1.25475224433e-05"
"2680.0","80.3443775874","1.26031104827e-05"
"2681.0","80.3743568328","1.26590799877e-05"
"2682.0","80.4043360781","1.27154344376e-05"
"2683.0","80.4343153235","1.2772177351e-05"
"2684.0","80.4642945689","1.28293122875e-05"
"2685.0","80.4942738142","1.28868428475e-05"
"2686.0","80.5242530596","1.29447726731e-05"
"2687.0","80.554232305","1.30031054486e-05"
"2688.0","80.5842115503","1.30618449009e-05"
"2689.0","80.6141907957","1.31209948004e-05"
"2690.0","80.6441700411","1.31805589617e-05"
"2691.0","80.6741492864","1.32405412437e-05"
"2692.0","80.7041285318","1.33009455506e-05"
"2693.0","80.7341077772","1.33617758326e-05"
"2694.0","80.7640870226","1.34230360863e-05"
"2695.0","80.7940662679","1.34847303557e-05"
"2696.0","80.8240455133","1.35468627323e-05"
"2697.0","80.8540247587","1.36094373564e-05"
"2698.0","80.884004004","1.36724584175e-05"
"2699.0","80.9139832494","1.37359301551e-05"
"2700.0","80.9439624948","1.37998568593e-05"
"2701.0","80.9739417401","1.38642428714e-05"
"2702.0","81.0039209855","1.39290925852e-05"
"2703.0","81.0339002309","1.39944104471e-05"
"2704.0","81.0638794762","1.40602009574e-05"
"2705.0","81.0938587216","1.41264686706e-05"
"2706.0","81.123837967","1.41932181966e-05"
"2707.0","81.1538172123","1.42604542012e-05"
"2708.0","81.1837964577","1.43281814074e-05"
"2709.0","81.2137757031","1.43964045954e-05"
"2710.0","81.2437549484","1.44651286043e-05"
"2711.0","81.2737341938","1.45343583327e-05"
"2712.0","81.3037134392","1.46040987391e-05"
"2713.0","81.3336926846","1.46743548437e-05"
"2714.0","81.3636719299","1.47451317283e-05"
"2715.0","81.3936511753","1.48164345382e-05"
"2716.0","81.4236304207","1.48882684823e-05"
"2717.0","81.453609666","1.49606388347e-05"
"2718.0","81.4835889114","1.50335509353e-05"
"2719.0","81.5135681568","1.5107010191e-05"
"2720.0","81.5435474021","1.51810220766e-05"
"2721.0","81.5735266475","1.52555921357e-05"
"2722.0","81.6035058929","1.53307259822e-05"
"2723.0","81.6334851382","1.54064293009e-05"
"2724.0","81.6634643836","1.54827078487e-05"
"2725.0","81.693443629","1.55595674559e-05"
"2726.0","81.7234228743","1.56370140272e-05"
"2727.0","81.7534021197","1.57150535427e-05"
"2728.0","81.7833813651","1.57936920595e-05"
"2729.0","81.8133606104","1.58729357122e-05"
"2730.0","81.8433398558","1.59527907148e-05"
"2731.0","81.8733191012","1.60332633616e-05"
"2732.0","81.9032983466","1.61143600286e-05"
"2733.0","81.9332775919","1.61960871743e-05"
"2734.0","81.9632568373","1.62784513418e-05"
"2735.0","81.9932360827","1.63614591595e-05"
"2736.0","82.023215328","1.64451173428e-05"
"2737.0","82.0531945734","1.65294326951e-05"
"2738.0","82.0831738188","1.66144121097e-05"
"2739.0","82.1131530641","1.67000625709e-05"
"2740.0","82.1431323095","1.67863911553e-05"
"2741.0","82.1731115549","1.68734050339e-05"
"2742.0","82.2030908002","1.69611114728e-05"
"2743.0","82.2330700456","1.70495178355e-05"
"2744.0","82.263049291","1.7138631584e-05"
"2745.0","82.2930285363","1.72284602805e-05"
"2746.0","82.3230077817","1.7319011589e-05"
"2747.0","82.3529870271","1.74102932771e-05"
"2748.0","82.3829662724","1.75023132176e-05"
"2749.0","82.4129455178","1.75950793902e-05"
"2750.0","82.4429247632","1.76885998833e-05"
"2751.0","82.4729040086","1.77828828959e-05"
"2752.0","82.5028832539","1.7877936739e-05"
"2753.0","82.5328624993","1.79737698381e-05"
"2754.0","82.5628417447","1.80703907346e-05"
"2755.0","82.59282099","1.8167808088e-05"
"2756.0","82.6228002354","1.82660306776e-05"
"2757.0","82.6527794808","1.83650674049e-05"
"2758.0","82.6827587261","1.84649272954e-05"
"2759.0","82.7127379715","1.85656195008e-05"
"2760.0","82.7427172169","1.86671533009e-05"
"2761.0","82.7726964622","1.8769538106e-05"
"2762.0","82.8026757076","1.88727834594e-05"
"2763.0","82.832654953","1.89768990389e-05"
"2764.0","82.8626341983","1.90818946599e-05"
"2765.0","82.8926134437","1.91877802774e-05"
"2766.0","82.9225926891","1.92945659882e-05"
"2767.0","82.9525719344","1.94022620338e-05"
"2768.0","82.9825511798","1.95108788028e-05"
"2769.0","83.0125304252","1.96204268331e-05"
"2770.0","83.0425096706","1.9730916815e-05"
"2771.0","83.0724889159","1.98423595936e-05"
"2772.0","83.1024681613","1.99547661715e-05"
"2773.0","83.1324474067","2.00681477117e-05"
"2774.0","83.162426652","2.01825155405e-05"
"2775.0","83.1924058974","2.029788115e-05"
"2776.0","83.2223851428","2.04142562018e-05"
"2777.0","83.2523643881","2.0531652529e-05"
"2778.0","83.2823436335","2.06500821404e-05"
"2779.0","83.3123228789","2.07695572228e-05"
"2780.0","83.3423021242","2.08900901446e-05"
"2781.0","83.3722813696","2.1011693459e-05"
"2782.0","83.402260615","2.11343799074e-05"
"2783.0","83.4322398603","2.12581624228e-05"
"2784.0","83.4622191057","2.13830541332e-05"
"2785.0","83.4921983511","2.15090683655e-05"
"2786.0","83.5221775964","2.16362186488e-05"
"2787.0","83.5521568418","2.17645187182e-05"
"2788.0","83.5821360872","2.1893982519e-05"
"2789.0","83.6121153326","2.20246242101e-05"
"2790.0","83.6420945779","2.21564581683e-05"
"2791.0","83.6720738233","2.22894989923e-05"
"2792.0","83.7020530687","2.24237615067e-05"
"2793.0","83.732032314","2.25592607667e-05"
"2794.0","83.7620115594","2.26960120621e-05"
"2795.0","83.7919908048","2.28340309219e-05"
"2796.0","83.8219700501","2.29733331187e-05"
"2797.0","83.8519492955","2.31139346736e-05"
"2798.0","83.8819285409","2.32558518609e-05"
"2799.0","83.9119077862","2.3399101213e-05"
"2800.0","83.9418870316","2.35436995252e-05"
"2801.0","83.971866277","2.36896638612e-05"
"2802.0","84.0018455223","2.38370115579e-05"
"2803.0","84.0318247677","2.39857602312e-05"
"2804.0","84.0618040131","2.4135927781e-05"
"2805.0","84.0917832585","2.42875323973e-05"
"2806.0","84.1217625038","2.44405925655e-05"
"2807.0","84.1517417492","2.45951270726e-05"
"2808.0","84.1817209946","2.47511550132e-05"
"2809.0","84.2117002399","2.49086957956e-05"
"2810.0","84.2416794853","2.50677691478e-05"
"2811.0","84.2716587307","2.52283951246e-05"
"2812.0","84.301637976","2.53905941138e-05"
"2813.0","84.3316172214","2.55543868432e-05"
"2814.0","84.3615964668","2.57197943872e-05"
"2815.0","84.3915757121","2.58868381744e-05"
"2816.0","84.4215549575","2.60555399948e-05"
"2817.0","84.4515342029","2.62259220069e-05"
"2818.0","84.4815134482","2.63980067459e-05"
"2819.0","84.5114926936","2.65718171313e-05"
"2820.0","84.541471939","2.6747376475e-05"
"2821.0","84.5714511843","2.69247084896e-05"
"2822.0","84.6014304297","2.71038372969e-05"
"2823.0","84.6314096751","2.72847874368e-05"
"2824.0","84.6613889205","2.74675838759e-05"
"2825.0","84.6913681658","2.76522520168e-05"
"2826.0","84.7213474112","2.78388177076e-05"
"2827.0","84.7513266566","2.80273072516e-05"
"2828.0","84.7813059019","2.82177474172e-05"
"2829.0","84.8112851473","2.84101654477e-05"
"2830.0","84.8412643927","2.86045890726e-05"
"2831.0","84.871243638","2.88010465174e-05"
"2832.0","84.9012228834","2.89995665153e-05"
"2833.0","84.9312021288","2.92001783184e-05"
"2834.0","84.9611813741","2.94029117091e-05"
"2835.0","84.9911606195","2.96077970126e-05"
"2836.0","85.0211398649","2.98148651084e-05"
"2837.0","85.0511191102","3.0024147444e-05"
"2838.0","85.0810983556","3.02356760469e-05"
"2839.0","85.111077601","3.04494835389e-05"
"2840.0","85.1410568463","3.06656031492e-05"
"2841.0","85.1710360917","3.08840687291e-05"
"2842.0","85.2010153371","3.1104914766e-05"
"2843.0","85.2309945825","3.13281763993e-05"
"2844.0","85.2609738278","3.15538894349e-05"
"2845.0","85.2909530732","3.17820903618e-05"
"2846.0","85.3209323186","3.20128163686e-05"
"2847.0","85.3509115639","3.22461053598e-05"
"2848.0","85.3808908093","3.24819959739e-05"
"2849.0","85.4108700547","3.27205276011e-05"
"2850.0","85.4408493","3.29617404016e-05"
"2851.0","85.4708285454","3.32056753255e-05"
"2852.0","85.5008077908","3.34523741316e-05"
"2853.0","85.5307870361","3.37018794088e-05"
"2854.0","85.5607662815","3.39542345961e-05"
"2855.0","85.5907455269","3.42094840052e-05"
"2856.0","85.6207247722","3.44676728427e-05"
"2857.0","85.6507040176","3.47288472331e-05"
"2858.0","85.680683263","3.4993054243e-05"
"2859.0","85.7106625083","3.52603419061e-05"
"2860.0","85.7406417537","3.55307592486e-05"
"2861.0","85.7706209991","3.5804356316e-05"
"2862.0","85.8006002445","3.60811842005e-05"
"2863.0","85.8305794898","3.636129507e-05"
"2864.0","85.8605587352","3.66447421969e-05"
"2865.0","85.8905379806","3.69315799894e-05"
"2866.0","85.9205172259","3.72218640233e-05"
"2867.0","85.9504964713","3.75156510746e-05"
"2868.0","85.9804757167","3.78129991542e-05"
"2869.0","86.010454962","3.81139675435e-05"
"2870.0","86.0404342074","3.84186168314e-05"
"2871.0","86.0704134528","3.87270089528e-05"
"2872.0","86.1003926981","3.90392072286e-05"
"2873.0","86.1303719435","3.93552764079e-05"
"2874.0","86.1603511889","3.9675282711e-05"
"2875.0","86.1903304342","3.99992938754e-05"
"2876.0","86.2203096796","4.03273792025e-05"
"2877.0","86.250288925","4.06596096077e-05"
"2878.0","86.2802681703","4.09960576718e-05"
"2879.0","86.3102474157","4.13367976949e-05"
"2880.0","86.3402266611","4.16819057534e-05"
"2881.0","86.3702059065","4.20314597592e-05"
"2882.0","86.4001851518","4.23855395216e-05"
"2883.0","86.4301643972","4.27442268128e-05"
"2884.0","86.4601436426","4.31076054365e-05"
"2885.0","86.4901228879","4.34757612997e-05"
"2886.0","86.5201021333","4.38487824888e-05"
"2887.0","86.5500813787","4.42267593496e-05"
"2888.0","86.580060624","4.46097845712e-05"
"2889.0","86.6100398694","4.49979532757e-05"
"2890.0","86.6400191148","4.53913631118e-05"
"2891.0","86.6699983601","4.57901143547e-05"
"2892.0","86.6999776055","4.61943100118e-05"
"2893.0","86.7299568509","4.66040559351e-05"
"2894.0","86.7599360962","4.70194609399e-05"
"2895.0","86.7899153416","4.74406369319e-05"
"2896.0","86.819894587","4.7867699043e-05"
"2897.0","86.8498738323","4.83007657749e-05"
"2898.0","86.8798530777","4.87399591542e-05"
"2899.0","86.9098323231","4.91854048976e-05"
"2900.0","86.9398115685","4.96372325894e-05"
"2901.0","86.9697908138","5.00955758726e-05"
"2902.0","86.9997700592","5.05605726541e-05"
"2903.0","87.0297493046","5.10323653262e-05"
"2904.0","87.0597285499","5.1511101007e-05"
"2905.0","87.0897077953","5.19969317989e-05"
"2906.0","87.1196870407","5.24900150713e-05"
"2907.0","87.149666286","5.29905137662e-05"
"2908.0","87.1796455314","5.34985967324e-05"
"2909.0","87.2096247768","5.40144390905e-05"
"2910.0","87.2396040221","5.45382226321e-05"
"2911.0","87.2695832675","5.50701362581e-05"
"2912.0","87.2995625129","5.56103764614e-05"
"2913.0","87.3295417582","5.61591478585e-05"
"2914.0","87.3595210036","5.6716663778e-05"
"2915.0","87.389500249","5.72831469123e-05"
"2916.0","87.4194794943","5.78588300432e-05"
"2917.0","87.4494587397","5.84439568493e-05"
"2918.0","87.4794379851","5.90387828094e-05"
"2919.0","87.5094172305","5.96435762157e-05"
"2920.0","87.5393964758","6.02586193115e-05"
"2921.0","87.5693757212","6.08842095759e-05"
"2922.0","87.5993549666","6.15206611767e-05"
"2923.0","87.6293342119","6.21683066186e-05"
"2924.0","87.6593134573","6.28274986216e-05"
"2925.0","87.6892927027","6.34986122657e-05"
"2926.0","87.719271948","6.41820474507e-05"
"2927.0","87.7492511934","6.48782317269e-05"
"2928.0","87.7792304388","6.55876235632e-05"
"2929.0","87.8092096841","6.63107161373e-05"
"2930.0","87.8391889295","6.70480417463e-05"
"2931.0","87.8691681749","6.78001769614e-05"
"2932.0","87.8991474202","6.85677486776e-05"
"2933.0","87.9291266656","6.93514412448e-05"
"2934.0","87.959105911","7.01520049125e-05"
"2935.0","87.9890851563","7.09702658761e-05"
"2936.0","88.0190644017","7.180713829e-05"
"2937.0","88.0490436471","7.26636387051e-05"
"2938.0","88.0790228925","7.35409035155e-05"
"2939.0","88.1090021378","7.44402101607e-05"
"2940.0","88.1389813832","7.53630030462e-05"
"2941.0","88.1689606286","7.63109254336e-05"
"2942.0","88.1989398739","7.72858589341e-05"
"2943.0","88.2289191193","7.82899727671e-05"
"2944.0","88.2588983647","7.93257856549e-05"
"2945.0","88.28887761","8.03962442182e-05"
"2946.0","88.3188568554","8.15048231149e-05"
"2947.0","88.3488361008","8.26556541175e-05"
"2948.0","88.3788153461","8.38536941191e-05"
"2949.0","88.4087945915","8.51049461087e-05"
