"v / cm^-1","v / THz","I_Raman,Norm / AU"
"1782.0","53.4230152465","3.58726486757e-06"
"1783.0","53.4529944919","3.5782272655e-06"
"1784.0","53.4829737373","3.56931494625e-06"
"1785.0","53.5129529827","3.56052614186e-06"
"1786.0","53.542932228","3.55185911973e-06"
"1787.0","53.5729114734","3.54331218175e-06"
"1788.0","53.6028907188","3.53488366349e-06"
"1789.0","53.6328699641","3.52657193334e-06"
"1790.0","53.6628492095","3.51837539173e-06"
"1791.0","53.6928284549","3.51029247035e-06"
"1792.0","53.7228077002","3.50232163145e-06"
"1793.0","53.7527869456","3.49446136703e-06"
"1794.0","53.782766191","3.4867101982e-06"
"1795.0","53.8127454363","3.47906667447e-06"
"1796.0","53.8427246817","3.4715293731e-06"
"1797.0","53.8727039271","3.4640968984e-06"
"1798.0","53.9026831724","3.45676788116e-06"
"1799.0","53.9326624178","3.44954097802e-06"
"1800.0","53.9626416632","3.44241487086e-06"
"1801.0","53.9926209085","3.43538826622e-06"
"1802.0","54.0226001539","3.42845989476e-06"
"1803.0","54.0525793993","3.42162851071e-06"
"1804.0","54.0825586447","3.41489289129e-06"
"1805.0","54.11253789","3.40825183627e-06"
"1806.0","54.1425171354","3.40170416741e-06"
"1807.0","54.1724963808","3.39524872798e-06"
"1808.0","54.2024756261","3.38888438228e-06"
"1809.0","54.2324548715","3.38261001521e-06"
"1810.0","54.2624341169","3.37642453176e-06"
"1811.0","54.2924133622","3.37032685663e-06"
"1812.0","54.3223926076","3.36431593374e-06"
"1813.0","54.352371853","3.35839072587e-06"
"1814.0","54.3823510983","3.35255021422e-06"
"1815.0","54.4123303437","3.34679339802e-06"
"1816.0","54.4423095891","3.34111929415e-06"
"1817.0","54.4722888344","3.33552693675e-06"
"1818.0","54.5022680798","3.33001537688e-06"
"1819.0","54.5322473252","3.32458368213e-06"
"1820.0","54.5622265705","3.31923093632e-06"
"1821.0","54.5922058159","3.31395623909e-06"
"1822.0","54.6221850613","3.30875870565e-06"
"1823.0","54.6521643067","3.30363746639e-06"
"1824.0","54.682143552","3.29859166661e-06"
"1825.0","54.7121227974","3.29362046621e-06"
"1826.0","54.7421020428","3.28872303934e-06"
"1827.0","54.7720812881","3.28389857419e-06"
"1828.0","54.8020605335","3.27914627266e-06"
"1829.0","54.8320397789","3.27446535006e-06"
"1830.0","54.8620190242","3.2698550349e-06"
"1831.0","54.8919982696","3.26531456857e-06"
"1832.0","54.921977515","3.26084320513e-06"
"1833.0","54.9519567603","3.25644021102e-06"
"1834.0","54.9819360057","3.25210486484e-06"
"1835.0","55.0119152511","3.24783645709e-06"
"1836.0","55.0418944964","3.24363428995e-06"
"1837.0","55.0718737418","3.23949767707e-06"
"1838.0","55.1018529872","3.2354259433e-06"
"1839.0","55.1318322325","3.23141842452e-06"
"1840.0","55.1618114779","3.22747446739e-06"
"1841.0","55.1917907233","3.22359342919e-06"
"1842.0","55.2217699687","3.21977467757e-06"
"1843.0","55.251749214","3.21601759035e-06"
"1844.0","55.2817284594","3.21232155539e-06"
"1845.0","55.3117077048","3.20868597033e-06"
"1846.0","55.3416869501","3.20511024244e-06"
"1847.0","55.3716661955","3.20159378845e-06"
"1848.0","55.4016454409","3.19813603432e-06"
"1849.0","55.4316246862","3.19473641515e-06"
"1850.0","55.4616039316","3.19139437495e-06"
"1851.0","55.491583177","3.18810936648e-06"
"1852.0","55.5215624223","3.18488085112e-06"
"1853.0","55.5515416677","3.18170829869e-06"
"1854.0","55.5815209131","3.17859118731e-06"
"1855.0","55.6115001584","3.17552900322e-06"
"1856.0","55.6414794038","3.17252124068e-06"
"1857.0","55.6714586492","3.16956740178e-06"
"1858.0","55.7014378945","3.16666699635e-06"
"1859.0","55.7314171399","3.16381954175e-06"
"1860.0","55.7613963853","3.16102456282e-06"
"1861.0","55.7913756307","3.15828159169e-06"
"1862.0","55.821354876","3.15559016766e-06"
"1863.0","55.8513341214","3.15294983709e-06"
"1864.0","55.8813133668","3.15036015328e-06"
"1865.0","55.9112926121","3.14782067633e-06"
"1866.0","55.9412718575","3.14533097302e-06"
"1867.0","55.9712511029","3.14289061672e-06"
"1868.0","56.0012303482","3.14049918727e-06"
"1869.0","56.0312095936","3.13815627083e-06"
"1870.0","56.061188839","3.13586145984e-06"
"1871.0","56.0911680843","3.13361435286e-06"
"1872.0","56.1211473297","3.13141455447e-06"
"1873.0","56.1511265751","3.12926167521e-06"
"1874.0","56.1811058204","3.12715533143e-06"
"1875.0","56.2110850658","3.12509514523e-06"
"1876.0","56.2410643112","3.12308074434e-06"
"1877.0","56.2710435565","3.12111176204e-06"
"1878.0","56.3010228019","3.11918783707e-06"
"1879.0","56.3310020473","3.11730861351e-06"
"1880.0","56.3609812927","3.11547374075e-06"
"1881.0","56.390960538","3.11368287334e-06"
"1882.0","56.4209397834","3.11193567097e-06"
"1883.0","56.4509190288","3.11023179831e-06"
"1884.0","56.4808982741","3.10857092502e-06"
"1885.0","56.5108775195","3.10695272559e-06"
"1886.0","56.5408567649","3.10537687931e-06"
"1887.0","56.5708360102","3.10384307016e-06"
"1888.0","56.6008152556","3.10235098678e-06"
"1889.0","56.630794501","3.10090032236e-06"
"1890.0","56.6607737463","3.09949077458e-06"
"1891.0","56.6907529917","3.09812204553e-06"
"1892.0","56.7207322371","3.09679384167e-06"
"1893.0","56.7507114824","3.09550587372e-06"
"1894.0","56.7806907278","3.09425785664e-06"
"1895.0","56.8106699732","3.09304950951e-06"
"1896.0","56.8406492185","3.09188055552e-06"
"1897.0","56.8706284639","3.09075072189e-06"
"1898.0","56.9006077093","3.08965973978e-06"
"1899.0","56.9305869547","3.08860734427e-06"
"1900.0","56.9605662","3.08759327428e-06"
"1901.0","56.9905454454","3.08661727251e-06"
"1902.0","57.0205246908","3.08567908541e-06"
"1903.0","57.0505039361","3.08477846307e-06"
"1904.0","57.0804831815","3.08391515923e-06"
"1905.0","57.1104624269","3.08308893119e-06"
"1906.0","57.1404416722","3.08229953975e-06"
"1907.0","57.1704209176","3.08154674917e-06"
"1908.0","57.200400163","3.08083032714e-06"
"1909.0","57.2303794083","3.0801500447e-06"
"1910.0","57.2603586537","3.0795056762e-06"
"1911.0","57.2903378991","3.07889699926e-06"
"1912.0","57.3203171444","3.07832379471e-06"
"1913.0","57.3502963898","3.07778584655e-06"
"1914.0","57.3802756352","3.07728294193e-06"
"1915.0","57.4102548805","3.07681487105e-06"
"1916.0","57.4402341259","3.07638142717e-06"
"1917.0","57.4702133713","3.07598240653e-06"
"1918.0","57.5001926167","3.07561760834e-06"
"1919.0","57.530171862","3.0752868347e-06"
"1920.0","57.5601511074","3.07498989061e-06"
"1921.0","57.5901303528","3.07472658388e-06"
"1922.0","57.6201095981","3.07449672513e-06"
"1923.0","57.6500888435","3.0743001277e-06"
"1924.0","57.6800680889","3.0741366077e-06"
"1925.0","57.7100473342","3.07400598387e-06"
"1926.0","57.7400265796","3.07390807763e-06"
"1927.0","57.770005825","3.07384271298e-06"
"1928.0","57.7999850703","3.07380971652e-06"
"1929.0","57.8299643157","3.07380891736e-06"
"1930.0","57.8599435611","3.07384014714e-06"
"1931.0","57.8899228064","3.07390323996e-06"
"1932.0","57.9199020518","3.07399803236e-06"
"1933.0","57.9498812972","3.07412436329e-06"
"1934.0","57.9798605425","3.07428207407e-06"
"1935.0","58.0098397879","3.07447100837e-06"
"1936.0","58.0398190333","3.07469101218e-06"
"1937.0","58.0697982787","3.07494193375e-06"
"1938.0","58.099777524","3.07522362361e-06"
"1939.0","58.1297567694","3.07553593452e-06"
"1940.0","58.1597360148","3.07587872141e-06"
"1941.0","58.1897152601","3.07625184142e-06"
"1942.0","58.2196945055","3.07665515379e-06"
"1943.0","58.2496737509","3.0770885199e-06"
"1944.0","58.2796529962","3.07755180323e-06"
"1945.0","58.3096322416","3.0780448693e-06"
"1946.0","58.339611487","3.07856758569e-06"
"1947.0","58.3695907323","3.07911982198e-06"
"1948.0","58.3995699777","3.07970144973e-06"
"1949.0","58.4295492231","3.0803123425e-06"
"1950.0","58.4595284684","3.08095237575e-06"
"1951.0","58.4895077138","3.08162142688e-06"
"1952.0","58.5194869592","3.08231937519e-06"
"1953.0","58.5494662045","3.08304610183e-06"
"1954.0","58.5794454499","3.08380148982e-06"
"1955.0","58.6094246953","3.084585424e-06"
"1956.0","58.6394039407","3.08539779102e-06"
"1957.0","58.669383186","3.08623847931e-06"
"1958.0","58.6993624314","3.08710737906e-06"
"1959.0","58.7293416768","3.08800438223e-06"
"1960.0","58.7593209221","3.08892938248e-06"
"1961.0","58.7893001675","3.08988227518e-06"
"1962.0","58.8192794129","3.09086295738e-06"
"1963.0","58.8492586582","3.09187132782e-06"
"1964.0","58.8792379036","3.09290728687e-06"
"1965.0","58.909217149","3.09397073652e-06"
"1966.0","58.9391963943","3.09506158038e-06"
"1967.0","58.9691756397","3.09617972368e-06"
"1968.0","58.9991548851","3.09732507317e-06"
"1969.0","59.0291341304","3.09849753722e-06"
"1970.0","59.0591133758","3.0996970257e-06"
"1971.0","59.0890926212","3.10092345001e-06"
"1972.0","59.1190718665","3.10217672308e-06"
"1973.0","59.1490511119","3.10345675932e-06"
"1974.0","59.1790303573","3.10476347461e-06"
"1975.0","59.2090096027","3.1060967863e-06"
"1976.0","59.238988848","3.10745661319e-06"
"1977.0","59.2689680934","3.1088428755e-06"
"1978.0","59.2989473388","3.11025549488e-06"
"1979.0","59.3289265841","3.11169439436e-06"
"1980.0","59.3589058295","3.11315949839e-06"
"1981.0","59.3888850749","3.11465073277e-06"
"1982.0","59.4188643202","3.11616802467e-06"
"1983.0","59.4488435656","3.11771130258e-06"
"1984.0","59.478822811","3.11928049637e-06"
"1985.0","59.5088020563","3.1208755372e-06"
"1986.0","59.5387813017","3.12249635753e-06"
"1987.0","59.5687605471","3.12414289114e-06"
"1988.0","59.5987397924","3.12581507306e-06"
"1989.0","59.6287190378","3.12751283962e-06"
"1990.0","59.6586982832","3.12923612838e-06"
"1991.0","59.6886775285","3.13098487818e-06"
"1992.0","59.7186567739","3.13275902905e-06"
"1993.0","59.7486360193","3.13455852227e-06"
"1994.0","59.7786152647","3.13638330034e-06"
"1995.0","59.80859451","3.13823330692e-06"
"1996.0","59.8385737554","3.1401084869e-06"
"1997.0","59.8685530008","3.14200878633e-06"
"1998.0","59.8985322461","3.14393415243e-06"
"1999.0","59.9285114915","3.14588453357e-06"
"2000.0","59.9584907369","3.14785987928e-06"
"2001.0","59.9884699822","3.14986014022e-06"
"2002.0","60.0184492276","3.15188526816e-06"
"2003.0","60.048428473","3.15393521603e-06"
"2004.0","60.0784077183","3.15600993783e-06"
"2005.0","60.1083869637","3.15810938866e-06"
"2006.0","60.1383662091","3.16023352473e-06"
"2007.0","60.1683454544","3.16238230332e-06"
"2008.0","60.1983246998","3.16455568278e-06"
"2009.0","60.2283039452","3.16675362252e-06"
"2010.0","60.2582831905","3.16897608301e-06"
"2011.0","60.2882624359","3.17122302575e-06"
"2012.0","60.3182416813","3.1734944133e-06"
"2013.0","60.3482209267","3.17579020923e-06"
"2014.0","60.378200172","3.17811037815e-06"
"2015.0","60.4081794174","3.18045488566e-06"
"2016.0","60.4381586628","3.18282369838e-06"
"2017.0","60.4681379081","3.18521678391e-06"
"2018.0","60.4981171535","3.18763411088e-06"
"2019.0","60.5280963989","3.19007564885e-06"
"2020.0","60.5580756442","3.19254136839e-06"
"2021.0","60.5880548896","3.19503124103e-06"
"2022.0","60.618034135","3.19754523926e-06"
"2023.0","60.6480133803","3.20008333653e-06"
"2024.0","60.6779926257","3.20264550722e-06"
"2025.0","60.7079718711","3.20523172666e-06"
"2026.0","60.7379511164","3.20784197113e-06"
"2027.0","60.7679303618","3.21047621783e-06"
"2028.0","60.7979096072","3.21313444485e-06"
"2029.0","60.8278888525","3.21581663125e-06"
"2030.0","60.8578680979","3.21852275696e-06"
"2031.0","60.8878473433","3.22125280282e-06"
"2032.0","60.9178265887","3.22400675059e-06"
"2033.0","60.947805834","3.22678458289e-06"
"2034.0","60.9777850794","3.22958628325e-06"
"2035.0","61.0077643248","3.23241183606e-06"
"2036.0","61.0377435701","3.23526122661e-06"
"2037.0","61.0677228155","3.23813444105e-06"
"2038.0","61.0977020609","3.24103146638e-06"
"2039.0","61.1276813062","3.24395229048e-06"
"2040.0","61.1576605516","3.24689690208e-06"
"2041.0","61.187639797","3.24986529076e-06"
"2042.0","61.2176190423","3.25285744693e-06"
"2043.0","61.2475982877","3.25587336186e-06"
"2044.0","61.2775775331","3.25891302765e-06"
"2045.0","61.3075567784","3.26197643723e-06"
"2046.0","61.3375360238","3.26506358435e-06"
"2047.0","61.3675152692","3.26817446359e-06"
"2048.0","61.3974945145","3.27130907035e-06"
"2049.0","61.4274737599","3.27446740084e-06"
"2050.0","61.4574530053","3.27764945208e-06"
"2051.0","61.4874322507","3.28085522189e-06"
"2052.0","61.517411496","3.2840847089e-06"
"2053.0","61.5473907414","3.28733791254e-06"
"2054.0","61.5773699868","3.29061483303e-06"
"2055.0","61.6073492321","3.29391547137e-06"
"2056.0","61.6373284775","3.29723982936e-06"
"2057.0","61.6673077229","3.30058790958e-06"
"2058.0","61.6972869682","3.3039597154e-06"
"2059.0","61.7272662136","3.30735525095e-06"
"2060.0","61.757245459","3.31077452113e-06"
"2061.0","61.7872247043","3.31421753164e-06"
"2062.0","61.8172039497","3.31768428891e-06"
"2063.0","61.8471831951","3.32117480015e-06"
"2064.0","61.8771624404","3.32468907334e-06"
"2065.0","61.9071416858","3.3282271172e-06"
"2066.0","61.9371209312","3.33178894122e-06"
"2067.0","61.9671001765","3.33537455564e-06"
"2068.0","61.9970794219","3.33898397143e-06"
"2069.0","62.0270586673","3.34261720034e-06"
"2070.0","62.0570379127","3.34627425483e-06"
"2071.0","62.087017158","3.34995514814e-06"
"2072.0","62.1169964034","3.35365989421e-06"
"2073.0","62.1469756488","3.35738850773e-06"
"2074.0","62.1769548941","3.36114100415e-06"
"2075.0","62.2069341395","3.36491739962e-06"
"2076.0","62.2369133849","3.36871771103e-06"
"2077.0","62.2668926302","3.37254195601e-06"
"2078.0","62.2968718756","3.3763901529e-06"
"2079.0","62.326851121","3.38026232077e-06"
"2080.0","62.3568303663","3.38415847941e-06"
"2081.0","62.3868096117","3.38807864934e-06"
"2082.0","62.4167888571","3.39202285179e-06"
"2083.0","62.4467681024","3.3959911087e-06"
"2084.0","62.4767473478","3.39998344275e-06"
"2085.0","62.5067265932","3.40399987731e-06"
"2086.0","62.5367058385","3.40804043646e-06"
"2087.0","62.5666850839","3.41210514502e-06"
"2088.0","62.5966643293","3.41619402848e-06"
"2089.0","62.6266435747","3.42030711307e-06"
"2090.0","62.65662282","3.42444442571e-06"
"2091.0","62.6866020654","3.42860599402e-06"
"2092.0","62.7165813108","3.43279184634e-06"
"2093.0","62.7465605561","3.43700201171e-06"
"2094.0","62.7765398015","3.44123651986e-06"
"2095.0","62.8065190469","3.44549540123e-06"
"2096.0","62.8364982922","3.44977868695e-06"
"2097.0","62.8664775376","3.45408640887e-06"
"2098.0","62.896456783","3.45841859951e-06"
"2099.0","62.9264360283","3.46277529211e-06"
"2100.0","62.9564152737","3.4671565206e-06"
"2101.0","62.9863945191","3.47156231959e-06"
"2102.0","63.0163737644","3.47599272441e-06"
"2103.0","63.0463530098","3.48044777107e-06"
"2104.0","63.0763322552","3.48492749627e-06"
"2105.0","63.1063115005","3.48943193742e-06"
"2106.0","63.1362907459","3.49396113261e-06"
"2107.0","63.1662699913","3.49851512061e-06"
"2108.0","63.1962492367","3.50309394092e-06"
"2109.0","63.226228482","3.50769763369e-06"
"2110.0","63.2562077274","3.51232623979e-06"
"2111.0","63.2861869728","3.51697980077e-06"
"2112.0","63.3161662181","3.52165835887e-06"
"2113.0","63.3461454635","3.52636195703e-06"
"2114.0","63.3761247089","3.53109063888e-06"
"2115.0","63.4061039542","3.53584444872e-06"
"2116.0","63.4360831996","3.54062343156e-06"
"2117.0","63.466062445","3.54542763312e-06"
"2118.0","63.4960416903","3.55025709977e-06"
"2119.0","63.5260209357","3.55511187859e-06"
"2120.0","63.5560001811","3.55999201737e-06"
"2121.0","63.5859794264","3.56489756457e-06"
"2122.0","63.6159586718","3.56982856934e-06"
"2123.0","63.6459379172","3.57478508154e-06"
"2124.0","63.6759171625","3.57976715171e-06"
"2125.0","63.7058964079","3.58477483109e-06"
"2126.0","63.7358756533","3.58980817162e-06"
"2127.0","63.7658548987","3.59486722592e-06"
"2128.0","63.795834144","3.59995204732e-06"
"2129.0","63.8258133894","3.60506268983e-06"
"2130.0","63.8557926348","3.61019920818e-06"
"2131.0","63.8857718801","3.61536165777e-06"
"2132.0","63.9157511255","3.62055009473e-06"
"2133.0","63.9457303709","3.62576457586e-06"
"2134.0","63.9757096162","3.63100515868e-06"
"2135.0","64.0056888616","3.6362719014e-06"
"2136.0","64.035668107","3.64156486293e-06"
"2137.0","64.0656473523","3.64688410291e-06"
"2138.0","64.0956265977","3.65222968165e-06"
"2139.0","64.1256058431","3.65760166018e-06"
"2140.0","64.1555850884","3.66300010024e-06"
"2141.0","64.1855643338","3.66842506428e-06"
"2142.0","64.2155435792","3.67387661544e-06"
"2143.0","64.2455228245","3.6793548176e-06"
"2144.0","64.2755020699","3.68485973533e-06"
"2145.0","64.3054813153","3.69039143392e-06"
"2146.0","64.3354605607","3.69594997938e-06"
"2147.0","64.365439806","3.70153543842e-06"
"2148.0","64.3954190514","3.70714787848e-06"
"2149.0","64.4253982968","3.71278736774e-06"
"2150.0","64.4553775421","3.71845397505e-06"
"2151.0","64.4853567875","3.72414777004e-06"
"2152.0","64.5153360329","3.72986882301e-06"
"2153.0","64.5453152782","3.73561720504e-06"
"2154.0","64.5752945236","3.74139298789e-06"
"2155.0","64.605273769","3.74719624408e-06"
"2156.0","64.6352530143","3.75302704686e-06"
"2157.0","64.6652322597","3.7588854702e-06"
"2158.0","64.6952115051","3.76477158881e-06"
"2159.0","64.7251907504","3.77068547815e-06"
"2160.0","64.7551699958","3.7766272144e-06"
"2161.0","64.7851492412","3.7825968745e-06"
"2162.0","64.8151284865","3.78859453613e-06"
"2163.0","64.8451077319","3.79462027771e-06"
"2164.0","64.8750869773","3.80067417841e-06"
"2165.0","64.9050662227","3.80675631816e-06"
"2166.0","64.935045468","3.81286677764e-06"
"2167.0","64.9650247134","3.81900563827e-06"
"2168.0","64.9950039588","3.82517298225e-06"
"2169.0","65.0249832041","3.83136889254e-06"
"2170.0","65.0549624495","3.83759345285e-06"
"2171.0","65.0849416949","3.84384674766e-06"
"2172.0","65.1149209402","3.85012886223e-06"
"2173.0","65.1449001856","3.85643988257e-06"
"2174.0","65.174879431","3.86277989548e-06"
"2175.0","65.2048586763","3.86914898854e-06"
"2176.0","65.2348379217","3.8755472501e-06"
"2177.0","65.2648171671","3.8819747693e-06"
"2178.0","65.2947964124","3.88843163605e-06"
"2179.0","65.3247756578","3.89491794107e-06"
"2180.0","65.3547549032","3.90143377586e-06"
"2181.0","65.3847341485","3.90797923272e-06"
"2182.0","65.4147133939","3.91455440474e-06"
"2183.0","65.4446926393","3.92115938581e-06"
"2184.0","65.4746718847","3.92779427064e-06"
"2185.0","65.50465113","3.93445915473e-06"
"2186.0","65.5346303754","3.9411541344e-06"
"2187.0","65.5646096208","3.94787930678e-06"
"2188.0","65.5945888661","3.95463476982e-06"
"2189.0","65.6245681115","3.96142062229e-06"
"2190.0","65.6545473569","3.96823696379e-06"
"2191.0","65.6845266022","3.97508389473e-06"
"2192.0","65.7145058476","3.98196151638e-06"
"2193.0","65.744485093","3.98886993082e-06"
"2194.0","65.7744643383","3.99580924098e-06"
"2195.0","65.8044435837","4.00277955064e-06"
"2196.0","65.8344228291","4.0097809644e-06"
"2197.0","65.8644020744","4.01681358775e-06"
"2198.0","65.8943813198","4.023877527e-06"
"2199.0","65.9243605652","4.03097288933e-06"
"2200.0","65.9543398105","4.0380997828e-06"
"2201.0","65.9843190559","4.0452583163e-06"
"2202.0","66.0142983013","4.05244859963e-06"
"2203.0","66.0442775467","4.05967074343e-06"
"2204.0","66.074256792","4.06692485925e-06"
"2205.0","66.1042360374","4.07421105949e-06"
"2206.0","66.1342152828","4.08152945747e-06"
"2207.0","66.1641945281","4.08888016739e-06"
"2208.0","66.1941737735","4.09626330433e-06"
"2209.0","66.2241530189","4.1036789843e-06"
"2210.0","66.2541322642","4.1111273242e-06"
"2211.0","66.2841115096","4.11860844183e-06"
"2212.0","66.314090755","4.12612245592e-06"
"2213.0","66.3440700003","4.13366948612e-06"
"2214.0","66.3740492457","4.141249653e-06"
"2215.0","66.4040284911","4.14886307805e-06"
"2216.0","66.4340077364","4.15650988371e-06"
"2217.0","66.4639869818","4.16419019336e-06"
"2218.0","66.4939662272","4.17190413131e-06"
"2219.0","66.5239454725","4.17965182281e-06"
"2220.0","66.5539247179","4.18743339411e-06"
"2221.0","66.5839039633","4.19524897236e-06"
"2222.0","66.6138832087","4.20309868572e-06"
"2223.0","66.643862454","4.2109826633e-06"
"2224.0","66.6738416994","4.21890103518e-06"
"2225.0","66.7038209448","4.22685393244e-06"
"2226.0","66.7338001901","4.23484148714e-06"
"2227.0","66.7637794355","4.24286383231e-06"
"2228.0","66.7937586809","4.25092110202e-06"
"2229.0","66.8237379262","4.25901343129e-06"
"2230.0","66.8537171716","4.2671409562e-06"
"2231.0","66.883696417","4.27530381381e-06"
"2232.0","66.9136756623","4.28350214221e-06"
"2233.0","66.9436549077","4.29173608052e-06"
"2234.0","66.9736341531","4.3000057689e-06"
"2235.0","67.0036133984","4.30831134853e-06"
"2236.0","67.0335926438","4.31665296165e-06"
"2237.0","67.0635718892","4.32503075153e-06"
"2238.0","67.0935511345","4.33344486253e-06"
"2239.0","67.1235303799","4.34189544004e-06"
"2240.0","67.1535096253","4.35038263055e-06"
"2241.0","67.1834888707","4.35890658159e-06"
"2242.0","67.213468116","4.36746744181e-06"
"2243.0","67.2434473614","4.37606536093e-06"
"2244.0","67.2734266068","4.38470048977e-06"
"2245.0","67.3034058521","4.39337298024e-06"
"2246.0","67.3333850975","4.40208298538e-06"
"2247.0","67.3633643429","4.41083065933e-06"
"2248.0","67.3933435882","4.41961615738e-06"
"2249.0","67.4233228336","4.4284396359e-06"
"2250.0","67.453302079","4.43730125246e-06"
"2251.0","67.4832813243","4.44620116572e-06"
"2252.0","67.5132605697","4.45513953553e-06"
"2253.0","67.5432398151","4.46411652287e-06"
"2254.0","67.5732190604","4.47313228991e-06"
"2255.0","67.6031983058","4.48218699999e-06"
"2256.0","67.6331775512","4.49128081761e-06"
"2257.0","67.6631567965","4.50041390849e-06"
"2258.0","67.6931360419","4.50958643953e-06"
"2259.0","67.7231152873","4.51879857883e-06"
"2260.0","67.7530945327","4.52805049572e-06"
"2261.0","67.783073778","4.53734236074e-06"
"2262.0","67.8130530234","4.54667434565e-06"
"2263.0","67.8430322688","4.55604662346e-06"
"2264.0","67.8730115141","4.56545936842e-06"
"2265.0","67.9029907595","4.57491275604e-06"
"2266.0","67.9329700049","4.58440696308e-06"
"2267.0","67.9629492502","4.59394216758e-06"
"2268.0","67.9929284956","4.60351854886e-06"
"2269.0","68.022907741","4.6131362875e-06"
"2270.0","68.0528869863","4.62279556542e-06"
"2271.0","68.0828662317","4.63249656581e-06"
"2272.0","68.1128454771","4.64223947318e-06"
"2273.0","68.1428247224","4.65202447339e-06"
"2274.0","68.1728039678","4.66185175359e-06"
"2275.0","68.2027832132","4.67172150229e-06"
"2276.0","68.2327624585","4.68163390937e-06"
"2277.0","68.2627417039","4.69158916602e-06"
"2278.0","68.2927209493","4.70158746486e-06"
"2279.0","68.3227001947","4.71162899983e-06"
"2280.0","68.35267944","4.72171396631e-06"
"2281.0","68.3826586854","4.73184256103e-06"
"2282.0","68.4126379308","4.74201498216e-06"
"2283.0","68.4426171761","4.75223142928e-06"
"2284.0","68.4725964215","4.76249210339e-06"
"2285.0","68.5025756669","4.77279720694e-06"
"2286.0","68.5325549122","4.78314694381e-06"
"2287.0","68.5625341576","4.79354151935e-06"
"2288.0","68.592513403","4.80398114038e-06"
"2289.0","68.6224926483","4.8144660152e-06"
"2290.0","68.6524718937","4.8249963536e-06"
"2291.0","68.6824511391","4.83557236685e-06"
"2292.0","68.7124303844","4.84619426776e-06"
"2293.0","68.7424096298","4.85686227064e-06"
"2294.0","68.7723888752","4.86757659136e-06"
"2295.0","68.8023681206","4.8783374473e-06"
"2296.0","68.8323473659","4.88914505742e-06"
"2297.0","68.8623266113","4.89999964225e-06"
"2298.0","68.8923058567","4.91090142389e-06"
"2299.0","68.922285102","4.92185062601e-06"
"2300.0","68.9522643474","4.93284747393e-06"
"2301.0","68.9822435928","4.94389219453e-06"
"2302.0","69.0122228381","4.95498501637e-06"
"2303.0","69.0422020835","4.9661261696e-06"
"2304.0","69.0721813289","4.97731588605e-06"
"2305.0","69.1021605742","4.98855439921e-06"
"2306.0","69.1321398196","4.99984194423e-06"
"2307.0","69.162119065","5.01117875796e-06"
"2308.0","69.1920983103","5.02256507895e-06"
"2309.0","69.2220775557","5.03400114746e-06"
"2310.0","69.2520568011","5.04548720549e-06"
"2311.0","69.2820360464","5.05702349675e-06"
"2312.0","69.3120152918","5.06861026674e-06"
"2313.0","69.3419945372","5.08024776269e-06"
"2314.0","69.3719737826","5.09193623363e-06"
"2315.0","69.4019530279","5.10367593039e-06"
"2316.0","69.4319322733","5.11546710559e-06"
"2317.0","69.4619115187","5.12731001368e-06"
"2318.0","69.491890764","5.13920491095e-06"
"2319.0","69.5218700094","5.15115205554e-06"
"2320.0","69.5518492548","5.16315170742e-06"
"2321.0","69.5818285001","5.1752041285e-06"
"2322.0","69.6118077455","5.18730958253e-06"
"2323.0","69.6417869909","5.19946833519e-06"
"2324.0","69.6717662362","5.21168065408e-06"
"2325.0","69.7017454816","5.22394680874e-06"
"2326.0","69.731724727","5.23626707067e-06"
"2327.0","69.7617039723","5.24864171331e-06"
"2328.0","69.7916832177","5.26107101212e-06"
"2329.0","69.8216624631","5.27355524455e-06"
"2330.0","69.8516417084","5.28609469004e-06"
"2331.0","69.8816209538","5.29868963009e-06"
"2332.0","69.9116001992","5.31134034825e-06"
"2333.0","69.9415794446","5.32404713011e-06"
"2334.0","69.9715586899","5.33681026337e-06"
"2335.0","70.0015379353","5.3496300378e-06"
"2336.0","70.0315171807","5.3625067453e-06"
"2337.0","70.061496426","5.37544067991e-06"
"2338.0","70.0914756714","5.3884321378e-06"
"2339.0","70.1214549168","5.40148141732e-06"
"2340.0","70.1514341621","5.41458881899e-06"
"2341.0","70.1814134075","5.42775464555e-06"
"2342.0","70.2113926529","5.44097920195e-06"
"2343.0","70.2413718982","5.45426279538e-06"
"2344.0","70.2713511436","5.46760573527e-06"
"2345.0","70.301330389","5.48100833336e-06"
"2346.0","70.3313096343","5.49447090364e-06"
"2347.0","70.3612888797","5.50799376246e-06"
"2348.0","70.3912681251","5.52157722846e-06"
"2349.0","70.4212473704","5.53522162265e-06"
"2350.0","70.4512266158","5.54892726841e-06"
"2351.0","70.4812058612","5.5626944915e-06"
"2352.0","70.5111851066","5.5765236201e-06"
"2353.0","70.5411643519","5.59041498482e-06"
"2354.0","70.5711435973","5.60436891872e-06"
"2355.0","70.6011228427","5.61838575732e-06"
"2356.0","70.631102088","5.63246583864e-06"
"2357.0","70.6610813334","5.64660950322e-06"
"2358.0","70.6910605788","5.66081709411e-06"
"2359.0","70.7210398241","5.67508895695e-06"
"2360.0","70.7510190695","5.68942543992e-06"
"2361.0","70.7809983149","5.70382689382e-06"
"2362.0","70.8109775602","5.71829367207e-06"
"2363.0","70.8409568056","5.73282613072e-06"
"2364.0","70.870936051","5.7474246285e-06"
"2365.0","70.9009152963","5.76208952682e-06"
